sigma_y,rel_sigma_c,rel_sigma_i,rel_sigma_h,rel_sigma_p,rel_sigma_h_p,corr_h_p
1.7856474025598756,0.2846925912008155,3.254195957769803,0.7383154223742543,0.28469259120077134,2.5933777175591417,0.7779339181545737
1.7465322416340685,0.2935322822174502,3.2093187714691975,0.7573655998135365,0.293532282218531,2.580178214434648,0.7527675468999645
1.811861611704952,0.2921581945459573,3.1695109364995915,0.7812761074245335,0.29215819454548403,2.6741543520282884,0.7597260028692926
1.429949672093307,0.2738015454270086,3.252640587464785,0.7418303902562764,0.27380154542886403,2.7093725460691753,0.8101561858271192
1.7567977115270985,0.28190701131394585,3.1849751160407958,0.7698026890065182,0.281907011314525,2.7306972090440333,0.7848408309037062
1.9621139284936493,0.31076057956193753,3.156173269057341,0.7583789736219866,0.3107605795619178,2.440396316325194,0.7251017808591902
1.6671215355876716,0.27970668072449395,3.1796348968419563,0.7710381311437075,0.27970668072481764,2.7565953346043743,0.8017092861771467
1.513665612886352,0.2758473328587846,3.2078297452810434,0.7694495706162302,0.27584733285852564,2.789403698932479,0.8007293172736529
1.6308889015744423,0.2824590463498863,3.248086487968117,0.7595899941951901,0.2824590463504984,2.689203989071847,0.7707660559480561
1.4866800130455704,0.283507633418182,3.2240181814727036,0.7873502614453648,0.28350763341922025,2.777174822242323,0.7806415393844092
1.995604874885157,0.30832815633854854,3.222459457428589,0.7327999502953567,0.30832815633825933,2.3766883926468902,0.7222703431645761
1.5741845834093353,0.28656998507181136,3.2457594777425864,0.7611221420018544,0.2865699850724716,2.6559729966464274,0.7783701073671005
1.5250275004552654,0.3037067535925859,3.2230554897645454,0.7506081780490022,0.30370675359276367,2.47148991311363,0.7568005117243368
1.6157235632217257,0.28870842250576634,3.174737105488486,0.7782208479803493,0.28870842250483086,2.695525268118313,0.7705497489531142
1.9216123824672589,0.29467956943551815,3.170883647256465,0.7950181190328985,0.294679569436313,2.6979071557409755,0.7525015612687259
1.9825051016914372,0.27423452819571287,3.3354589053517327,0.7358970743016373,0.27423452819597266,2.6834588596216182,0.7958008650191326
1.8753170939505708,0.2961232977743324,3.1750252795220093,0.755974326323149,0.29612329777436436,2.5529039153791104,0.751669994007198
1.8167076968276654,0.2777576958817998,3.2272826291606456,0.7543203450801313,0.2777576958829995,2.715749576918565,0.8114781110603995
1.631441902533746,0.2887552507469044,3.132115018038319,0.7900493283357083,0.2887552507451199,2.7360518165367442,0.7734557563256466
1.6703705606716566,0.2992541718852066,3.1687043789687874,0.7771839047467911,0.2992541718856896,2.5970695741667496,0.7404894801514176
1.6579569555175069,0.29761354273531415,3.2052187909663115,0.759607728285999,0.2976135427358892,2.552329175961246,0.7441416037394386
1.839327526542478,0.2748963814983807,3.2187603963574087,0.7690789210720177,0.2748963814985449,2.7977047819965164,0.8048664335941661
1.5866447287480747,0.2881670792075252,3.212259252992115,0.7541580420479843,0.28816707920603746,2.6170860464902947,0.7684367911381966
1.6319367652712455,0.2920604654419267,3.1862281198834954,0.7645606961010786,0.2920604654418457,2.617816468053653,0.7567506425195788
1.7779381107305006,0.2759896919795189,3.238587630705427,0.7625534904665264,0.2759896919801238,2.7629781568850906,0.7878803184667812
1.6467805553164738,0.29691565883801896,3.227134496881799,0.74751319510793,0.296915658839623,2.5175943836350316,0.7419896961655538
1.6747478981517456,0.28997788726945667,3.228552201223298,0.7416016711544026,0.2899778872691095,2.557442148911757,0.7607075832131579
2.0283955502384607,0.29520164793524734,3.387810504936311,0.7435059341783327,0.2952016479366532,2.5186374783987664,0.7262290456488765
1.8200567014876026,0.2964092055668335,3.2416372805247478,0.7714904030204065,0.2964092055667058,2.602788268823808,0.76216282293084
1.8456144709745377,0.2725603960190396,3.2500384371852706,0.7455828921357697,0.27256039601967885,2.735477725391691,0.8108792969233812
2.1088453849028572,0.29327033686704035,3.3494400168521214,0.7587414496415689,0.29327033686668813,2.5871742016188635,0.745206138184582
1.9333669021220297,0.28390554232126275,3.2587233352236264,0.7522660607190591,0.2839055423212923,2.6497054427621185,0.779850902891426
1.7319504107623962,0.30346807118668695,3.168917545926145,0.7601706388879865,0.3034680711859449,2.504944378224901,0.7301889191194227
1.722870952661842,0.29006611464865567,3.20830089030086,0.7598967948315004,0.2900661146486728,2.6197365236952446,0.7648101200366887
1.5974088315755437,0.27636219955695085,3.2748147615121264,0.752213322433129,0.2763621995563337,2.7218386727299073,0.8205558200060988
1.6120877311192237,0.28150046195196654,3.17496180824834,0.768148210833523,0.2815004619520313,2.7287635889010304,0.795336300977571
1.8292575610947537,0.28167229271953687,3.2126598854254658,0.7592248318904271,0.28167229271904193,2.6954189372389807,0.7932427401685516
1.7258251560587634,0.270179711465249,3.303098030675554,0.7346446948721143,0.2701797114645945,2.7190964520975336,0.8132702461345012
1.5750981400931952,0.2884975069810508,3.236550065844461,0.7642353174946932,0.28849750698250914,2.649018792183278,0.7665039490675255
1.9409976492329588,0.2869743674638229,3.2568015357124613,0.7762720616750661,0.28697436746379223,2.7050222935782195,0.7652272386143596
1.88673645941118,0.30619411408076935,3.2290905302914377,0.748392786234178,0.30619411408243496,2.4441775717239693,0.7252724582309938
2.044676180662567,0.3000842619170147,3.238608126197972,0.7385481359523853,0.30008426191683213,2.461135853092731,0.7499899437705774
2.0290200918112506,0.2954767921557278,3.2544292544833393,0.7369335473029134,0.2954767921565529,2.49404882841852,0.7470750723563336
1.9230027965874004,0.27785909238735274,3.306606539788297,0.7642383253674685,0.27785909238662376,2.750452824138927,0.7814181024605155
1.6465447087360061,0.26230437069088225,3.2309940349055433,0.7617535031661231,0.2623043706901559,2.904082387807163,0.8448268252909392
1.9803727266998403,0.30062615405142695,3.2797190734331614,0.7394090631258838,0.3006261540510921,2.4595633252861275,0.7287883232877742
1.7481267488788916,0.2926002240861019,3.2954393183402977,0.7447068562482606,0.29260022408564873,2.5451342649357405,0.7446992045438381
1.955049944396411,0.28328047541980494,3.2141705331804435,0.7704843860166669,0.28328047542048773,2.7198640671334564,0.7896584280879606
1.6149601626504935,0.2884507620842526,3.1572245101824525,0.7720340403191516,0.28845076208419607,2.6764846615097593,0.7935317945049357
1.7669331815158125,0.28212953265932555,3.237966371856689,0.7599366507666848,0.282129532658879,2.6935735639044895,0.7768466133067441
1.8261170241141684,0.26922492549286026,3.414197952998768,0.7272793190671105,0.2692249254924884,2.701381819445994,0.8148652593336406
1.9873734187769931,0.29450916324419874,3.2180672572329097,0.7382663715563992,0.29450916324498144,2.506768765433242,0.7483701615588919
1.8166705071743512,0.28069705369052955,3.223921977162519,0.7705516441543971,0.28069705369235737,2.745136202957506,0.7934877779734533
2.026630509904929,0.30025812217029063,3.3392375242492784,0.7353381868096961,0.3002581221700093,2.4490201347270792,0.7234331832408114
1.8852600100569785,0.2675134447023347,3.265305585337669,0.7569552137335862,0.2675134447020945,2.82959689961205,0.824959571756712
1.8470791636710435,0.3106517118346914,3.2291087221759662,0.7438321825835841,0.31065171183534684,2.394424863101458,0.741040220541237
1.6622457961079398,0.2849197370378402,3.2031267448178435,0.7598515641363738,0.28491973703674667,2.6668969024015845,0.7757550640804339
2.0537639039758777,0.28758037907783374,3.2129754810901403,0.7496363254349109,0.28758037907687445,2.606701917012642,0.773068078275671
1.9103776320954553,0.29558339890552987,3.2333340322420856,0.7500300688017323,0.2955833989059484,2.537456675773541,0.7470750713991646
1.7756238467775396,0.29557169422342927,3.144562448987015,0.7813132417777963,0.29557169422259294,2.6433967022207305,0.743214435066461
1.5990308353031675,0.2773019253123004,3.2322133757833456,0.7833518267981461,0.2773019253120331,2.8249058347383698,0.7911980264347512
1.575987291764411,0.29733981642798907,3.286913639825688,0.7412680944655736,0.29733981642884916,2.492999771670178,0.7328469902977921
1.8251870096077716,0.2869678347136381,3.246385109706475,0.7423540362855016,0.28696783471334103,2.5868893530421504,0.7749813265786027
1.7871932895453733,0.30469180012806074,3.163356957974257,0.759088195566129,0.30469180012788444,2.4913312246917263,0.7454121361018748
1.56632376890926,0.28735173251691465,3.3225656209392103,0.7525758906679907,0.2873517325167033,2.619005927254135,0.7477132529855516
1.899787925155045,0.2993514479029144,3.2979463816951737,0.7681688141533274,0.29935144790380536,2.5661102344164157,0.7225926007525398
1.7426871083073547,0.2993672517115886,3.1642648630590067,0.755190270992099,0.29936725170990847,2.522621518147517,0.7472516136653197
1.6092736619751575,0.28053005404727155,3.1792652089520677,0.7774604084176526,0.28053005404815545,2.7713979204673547,0.797776876812368
1.8227350817072354,0.286121446433285,3.2294361122811663,0.7688749756174401,0.2861214464332826,2.687232939725563,0.7700309100193306
1.586878131144192,0.2894848017992353,3.249487615056455,0.7645382250914093,0.28948480180100683,2.64103061830844,0.748704416481677
1.6908050615398997,0.27700164321064574,3.230188612147689,0.7600899988431365,0.27700164321146936,2.743990938215722,0.7963444139456828
1.5494027175241798,0.27895403879206543,3.306887704501685,0.7688729706661687,0.2789540387910698,2.7562711549125014,0.7749130251784342
1.5264579872567112,0.26655424283198986,3.247548664257296,0.7583921827670794,0.26655424283207535,2.8451701789074644,0.8322594678730132
2.041253114258112,0.32103693782787746,3.2014636824358154,0.7489728592687983,0.32103693782787823,2.3329803241219396,0.702047246747211
1.9701808420178368,0.2868397335050492,3.3001034503834417,0.7543561979580284,0.28683973350503383,2.6298873895195207,0.7628507430607014
2.0903805035678666,0.2697310688201896,3.295219045494218,0.7495447587579959,0.26973106882088604,2.7788595582799855,0.805436079612418
2.027759029137737,0.3042503799438056,3.2130417427907014,0.7611146695785143,0.30425037994293413,2.501606307677481,0.7073044786232507
1.7527578100193348,0.2946480471895706,3.265080393674167,0.761937414587609,0.2946480471888219,2.5859238568084923,0.7572131437592512
2.057567814395931,0.2962117187689649,3.3117122808900743,0.7509096302848894,0.2962117187690853,2.5350436282713993,0.7241206237222648
1.6033514580952357,0.28972332014390817,3.2096704790391923,0.7628717252875481,0.28972332014399493,2.633104317969276,0.7719628976114202
1.659903710565283,0.28390266800744923,3.21570017207363,0.7507410811199303,0.28390266800816105,2.644360781767467,0.7795392082001162
2.2508545987420066,0.2891052258376918,3.222357631091258,0.7683842899639007,0.2891052258384812,2.6578014552846088,0.7719894058616056
1.8228913269982254,0.27911029165100476,3.290185581254319,0.75768230909107,0.27911029165075457,2.714634077481971,0.7749266329778753
1.9032350439268515,0.2724279350356349,3.212670362579214,0.7545566284172855,0.27242793503661983,2.769747633684695,0.8419231093608885
1.7899435827282015,0.2969382279345449,3.205328426514589,0.7700829833773316,0.29693822793536745,2.5934113931095135,0.7593393833018365
1.7259737270833693,0.31513596710152053,3.143363372661058,0.7697073896338258,0.315135967101092,2.442461254785661,0.7019859796661142
1.6423856909986243,0.266052928871307,3.2632410814996238,0.7725860960865839,0.2660529288713405,2.903881191475985,0.8274647301788413
1.6025271842496012,0.2936603121011058,3.169514610333259,0.7635795255202902,0.29366031210045435,2.600213559873516,0.7936790062916533
1.7801366264701097,0.2860288933222957,3.272429370974437,0.7386726126382236,0.2860288933224379,2.582510473183296,0.7683289838483739
1.7283795240714606,0.30257919765516805,3.2371747450762456,0.7545509641695982,0.3025791976554204,2.4937304679777985,0.7137056844832724
1.7722295342773697,0.3126911292315592,3.3440529598352677,0.7254969052150881,0.3126911292301735,2.3201710486677936,0.7143415140497752
1.6075463582710958,0.2957669180079906,3.2219458245552053,0.770336827600352,0.29576691800700733,2.604540199394785,0.7390710309031651
1.6599193691520586,0.2774544508270568,3.257813552568634,0.765938595733815,0.27745445082493725,2.7605922105646514,0.7914443223675606
2.0658620083744585,0.30773243750040313,3.2492412048375527,0.7486351693624979,0.30773243749906704,2.432747017008136,0.7132344832947263
1.7924187476236426,0.297471868466307,3.236583842715146,0.7670488751785737,0.29747186846480317,2.578559374831542,0.742661907209042
1.7817834030932784,0.29778660346941294,3.2757270128614424,0.7632539594478253,0.29778660346883384,2.5630903155376727,0.73380540984506
1.6513282452877327,0.29391984099143775,3.195187014149752,0.7783126168822899,0.2939198409905745,2.6480438144604506,0.7613860165157674
1.6689667174765388,0.3033104783598027,3.2166720996913742,0.7779559615320121,0.30331047835825165,2.5648832369488352,0.7291550459212938
2.0954547480472785,0.3089445468674084,3.2283173832630125,0.7545137373960001,0.3089445468673711,2.4422303130014797,0.716179131821918
1.7352142286388657,0.29057814458835124,3.21584414819218,0.771007718493341,0.29057814458748077,2.653357566130454,0.7578250850427342
1.4891558442353814,0.26712184223643787,3.1961763888178765,0.7660887186474846,0.2671218422365221,2.867937388546288,0.8379365219674193
1.5240398050544401,0.26724931536935065,3.3238159602651938,0.7654377490412791,0.26724931536711105,2.8641336199115197,0.8120187484465715
2.001225129221975,0.2924242757103997,3.31597449387802,0.7524927299720774,0.2924242757112433,2.5732909080200046,0.7545081928008612
2.393528043513248,0.2986283392727538,3.331494193573496,0.7495949453555764,0.298628339273133,2.5101266248879948,0.7309891502032844
1.9287265389795336,0.2910480779385518,3.2028245803274995,0.7639579110193699,0.2910480779382663,2.62485124942626,0.76666594341144
1.710266978458979,0.2823217402502695,3.231365320486518,0.7626941842355176,0.2823217402499793,2.7015070945659256,0.7799140168387505
1.6887273229673945,0.2848223331995581,3.216470417766443,0.764708593373504,0.2848223331989334,2.684861769036192,0.7819553472054601
1.8031995477324485,0.2911185093074727,3.258632452440085,0.7855988689277164,0.29111850930918587,2.698553488721536,0.7634484999221911
1.9908107131141648,0.2880145771783302,3.2247329688858177,0.7498215562543481,0.28801457717791046,2.603415297938803,0.7779842916434029
1.9092784659608997,0.27652422358467943,3.3108465712085104,0.722796305550684,0.27652422358519047,2.613862525964232,0.8062981168955019
1.822293452609008,0.2854860318022543,3.3048217592916798,0.75310784542055,0.285486031802642,2.637984915287125,0.7635370070820194
1.7574926318323654,0.30396280118461655,3.118828349773223,0.753254489303346,0.3039628011845138,2.4781140533248993,0.7509171348913873
1.8690242092140497,0.29260916374105556,3.2105290636414683,0.7695485496393147,0.292609163740167,2.6299536890876856,0.7524938344830894
1.561204599704758,0.27619336549298856,3.1846062873092227,0.7882277305700941,0.2761933654921928,2.8538981346109673,0.7983927691024676
1.6583693111377529,0.27977909850470933,3.19738834056259,0.7712729235151724,0.2797790985045503,2.756721026115639,0.7897503665340978
